34.06367	-4	100	2
34.71318	-4.125	100	2
33.91933	-4.25	100	2
33.84716	-4.375	100	2
33.63065	-4	100	2
34.71318	-4.375	100	2
33.26981	-4.625	100	2
34.49668	-5	100	2
34.49668	-4	100	2
34.78535	-5	100	2
31.53776	-4.875	100	2
35.21837	-5.75	100	2
35.00186	-5.875	100	2
35.57921	-5.875	100	2
35.43487	-5.875	100	2
35.21837	-5.5	100	2
35.1462	-5.625	100	2
35.43487	-5.625	100	2
35.57921	-5.625	100	2
35.3627	-5.75	100	2
35.3627	-5.5	100	2
35.65138	-5.75	100	2
35.00186	-5.375	100	2
36.08439	-5.75	100	2
35.86789	-5.875	100	2
36.44524	-5.625	100	2
36.3009	-5.875	100	2
36.44524	-5.875	100	2
36.22873	-5.75	100	2
35.65138	-5.5	100	2
35.86789	-5.625	100	2
36.08439	-5.5	100	2
36.3009	-5.625	100	2
36.01222	-5.625	100	2
36.22873	-5.5	100	2
36.44524	-5.375	100	2
35.79572	-5.75	100	2
36.01222	-5.875	100	2
35.79572	-5.5	100	2
35.21837	-5.25	100	2
35.1462	-5.375	100	2
35.43487	-5.125	100	2
35.3627	-5.25	100	2
35.43487	-5.375	100	2
35.1462	-5.125	100	2
35.00186	-4.875	100	2
34.92969	-5	100	2
35.43487	-4.875	100	2
35.21837	-5	100	2
35.3627	-5	100	2
35.1462	-4.875	100	2
35.57921	-5.125	100	2
35.00186	-5.125	100	2
35.79572	-5.25	100	2
35.86789	-5.375	100	2
36.08439	-5.25	100	2
36.3009	-5.375	100	2
36.01222	-5.375	100	2
36.22873	-5.25	100	2
35.65138	-5	100	2
35.86789	-5.125	100	2
36.08439	-5	100	2
36.3009	-5.125	100	2
36.01222	-5.125	100	2
35.79572	-5	100	2
36.44524	-5.125	100	2
35.65138	-5.25	100	2
35.57921	-5.375	100	2
36.22873	-5	100	2
36.5174	-5.75	100	2
35.00186	-5.625	100	2
36.95042	-5.75	100	2
36.73391	-5.875	100	2
37.16692	-5.875	100	2
37.09475	-5.75	100	2
36.66174	-5.5	100	2
36.73391	-5.625	100	2
36.95042	-5.5	100	2
37.16692	-5.625	100	2
36.87825	-5.625	100	2
37.09475	-5.5	100	2
37.31126	-5.625	100	2
36.66174	-5.75	100	2
37.52777	-5.75	100	2
37.59994	-5.875	100	2
37.81644	-5.75	100	2
38.03295	-5.875	100	2
37.74427	-5.875	100	2
37.96078	-5.75	100	2
37.38343	-5.5	100	2
37.59994	-5.625	100	2
37.81644	-5.5	100	2
38.03295	-5.625	100	2
37.74427	-5.625	100	2
37.96078	-5.5	100	2
38.17729	-5.375	100	2
37.38343	-5.75	100	2
37.31126	-5.875	100	2
37.52777	-5.5	100	2
36.66174	-5.25	100	2
36.73391	-5.375	100	2
36.95042	-5.25	100	2
37.16692	-5.375	100	2
36.87825	-5.375	100	2
37.09475	-5.25	100	2
36.5174	-5	100	2
36.73391	-5.125	100	2
36.95042	-5	100	2
37.16692	-5.125	100	2
36.87825	-5.125	100	2
36.66174	-5	100	2
37.31126	-5.125	100	2
36.5174	-5.25	100	2
37.52777	-5.25	100	2
37.59994	-5.375	100	2
37.81644	-5.25	100	2
38.03295	-5.375	100	2
37.74427	-5.375	100	2
37.96078	-5.25	100	2
37.38343	-5	100	2
37.59994	-5.125	100	2
37.81644	-5	100	2
38.03295	-5.125	100	2
37.74427	-5.125	100	2
37.52777	-5	100	2
38.17729	-4.875	100	2
37.38343	-5.25	100	2
37.31126	-5.375	100	2
37.09475	-5	100	2
38.17729	-5.125	100	2
36.5174	-5.5	100	2
36.87825	-5.875	100	2
37.96078	-5	100	2
35.3627	-4.75	100	2
35.57921	-4.875	100	2
35.57921	-4.625	100	2
35.21837	-4.75	100	2
34.92969	-4.5	100	2
35.00186	-4.625	100	2
35.21837	-4.5	100	2
35.43487	-4.625	100	2
35.1462	-4.625	100	2
35.3627	-4.5	100	2
35.65138	-4.75	100	2
34.92969	-4.75	100	2
36.08439	-4.75	100	2
35.86789	-4.875	100	2
36.44524	-4.625	100	2
36.3009	-4.875	100	2
36.44524	-4.875	100	2
36.22873	-4.75	100	2
35.65138	-4.5	100	2
35.86789	-4.625	100	2
36.08439	-4.5	100	2
36.3009	-4.625	100	2
36.01222	-4.625	100	2
36.22873	-4.5	100	2
36.44524	-4.375	100	2
35.79572	-4.75	100	2
36.01222	-4.875	100	2
35.79572	-4.5	100	2
34.92969	-4.25	100	2
35.00186	-4.375	100	2
35.21837	-4.25	100	2
35.43487	-4.375	100	2
35.1462	-4.375	100	2
35.3627	-4.25	100	2
34.78535	-4	100	2
35.00186	-4.125	100	2
35.21837	-4	100	2
35.43487	-4.125	100	2
35.1462	-4.125	100	2
34.92969	-4	100	2
35.57921	-4.125	100	2
34.78535	-4.25	100	2
35.79572	-4.25	100	2
35.86789	-4.375	100	2
36.08439	-4.25	100	2
36.3009	-4.375	100	2
36.01222	-4.375	100	2
36.22873	-4.25	100	2
35.65138	-4	100	2
35.86789	-4.125	100	2
36.08439	-4	100	2
36.3009	-4.125	100	2
36.01222	-4.125	100	2
35.79572	-4	100	2
36.44524	-4.125	100	2
35.65138	-4.25	100	2
35.57921	-4.375	100	2
35.3627	-4	100	2
36.5174	-4.75	100	2
34.78535	-4.5	100	2
36.95042	-4.75	100	2
36.73391	-4.875	100	2
37.16692	-4.875	100	2
37.09475	-4.75	100	2
36.66174	-4.5	100	2
36.73391	-4.625	100	2
36.95042	-4.5	100	2
37.16692	-4.625	100	2
36.87825	-4.625	100	2
37.09475	-4.5	100	2
37.31126	-4.625	100	2
36.66174	-4.75	100	2
37.52777	-4.75	100	2
37.59994	-4.875	100	2
37.81644	-4.75	100	2
38.03295	-4.875	100	2
37.74427	-4.875	100	2
37.96078	-4.75	100	2
37.38343	-4.5	100	2
37.59994	-4.625	100	2
37.81644	-4.5	100	2
38.03295	-4.625	100	2
37.74427	-4.625	100	2
37.96078	-4.5	100	2
38.17729	-4.375	100	2
37.38343	-4.75	100	2
37.31126	-4.875	100	2
37.52777	-4.5	100	2
36.66174	-4.25	100	2
36.73391	-4.375	100	2
36.95042	-4.25	100	2
37.16692	-4.375	100	2
36.87825	-4.375	100	2
37.09475	-4.25	100	2
36.5174	-4	100	2
36.73391	-4.125	100	2
36.95042	-4	100	2
37.16692	-4.125	100	2
36.87825	-4.125	100	2
36.66174	-4	100	2
37.31126	-4.125	100	2
36.5174	-4.25	100	2
37.52777	-4.25	100	2
37.59994	-4.375	100	2
37.81644	-4.25	100	2
38.03295	-4.375	100	2
37.74427	-4.375	100	2
37.96078	-4.25	100	2
37.38343	-4	100	2
37.59994	-4.125	100	2
37.81644	-4	100	2
38.03295	-4.125	100	2
37.74427	-4.125	100	2
37.52777	-4	100	2
38.17729	-3.875	100	2
37.38343	-4.25	100	2
37.31126	-4.375	100	2
37.09475	-4	100	2
38.17729	-4.125	100	2
36.5174	-4.5	100	2
36.87825	-4.875	100	2
36.22873	-4	100	2
38.17729	-4.625	100	2
34.78535	-4.75	100	2
35.1462	-5.875	100	2
37.96078	-4	100	2
38.17729	-5.625	100	2
31.53776	-5.875	100	2
31.6821	-7.875	100	2
31.6821	-3.875	100	2
25.25907	-3.75	100	2
25.40341	-3.75	100	2
25.47558	-3.625	100	2
25.18691	-3.625	100	2
25.04257	-3.375	100	2
24.9704	-3.5	100	2
25.47558	-3.375	100	2
25.25907	-3.5	100	2
25.40341	-3.5	100	2
25.18691	-3.375	100	2
25.61992	-3.625	100	2
25.04257	-3.625	100	2
25.90859	-3.625	100	2
25.69209	-3.75	100	2
26.34161	-3.625	100	2
26.1251	-3.75	100	2
26.26944	-3.75	100	2
26.05293	-3.625	100	2
25.90859	-3.375	100	2
25.83642	-3.5	100	2
26.34161	-3.375	100	2
26.1251	-3.5	100	2
26.26944	-3.5	100	2
26.05293	-3.375	100	2
26.48594	-3.625	100	2
25.69209	-3.5	100	2
25.83642	-3.75	100	2
25.61992	-3.375	100	2
25.04257	-3.125	100	2
24.9704	-3.25	100	2
25.47558	-3.125	100	2
25.25907	-3.25	100	2
25.40341	-3.25	100	2
25.18691	-3.125	100	2
25.04257	-2.875	100	2
24.9704	-3	100	2
25.47558	-2.875	100	2
25.25907	-3	100	2
25.40341	-3	100	2
25.18691	-2.875	100	2
25.61992	-3.125	100	2
24.82606	-3	100	2
25.90859	-3.125	100	2
25.69209	-3.25	100	2
26.34161	-3.125	100	2
26.1251	-3.25	100	2
26.26944	-3.25	100	2
26.05293	-3.125	100	2
25.90859	-2.875	100	2
25.83642	-3	100	2
26.34161	-2.875	100	2
26.1251	-3	100	2
26.26944	-3	100	2
26.05293	-2.875	100	2
26.48594	-3.125	100	2
25.69209	-3	100	2
25.83642	-3.25	100	2
25.61992	-2.875	100	2
26.48594	-3.375	100	2
24.82606	-3.25	100	2
26.77462	-3.625	100	2
26.55811	-3.75	100	2
27.13546	-3.75	100	2
26.99113	-3.75	100	2
26.77462	-3.375	100	2
26.70245	-3.5	100	2
26.99113	-3.5	100	2
27.13546	-3.5	100	2
26.91896	-3.625	100	2
26.91896	-3.375	100	2
27.20763	-3.625	100	2
26.55811	-3.5	100	2
27.64064	-3.625	100	2
27.35197	-3.625	100	2
28.07366	-3.625	100	2
27.85715	-3.75	100	2
28.00149	-3.75	100	2
27.78498	-3.625	100	2
27.20763	-3.375	100	2
27.42414	-3.5	100	2
27.64064	-3.375	100	2
27.85715	-3.5	100	2
27.56848	-3.5	100	2
28.00149	-3.5	100	2
28.21799	-3.625	100	2
27.42414	-3.75	100	2
27.56848	-3.75	100	2
27.35197	-3.375	100	2
26.77462	-3.125	100	2
26.70245	-3.25	100	2
27.20763	-3.125	100	2
26.99113	-3.25	100	2
27.13546	-3.25	100	2
26.91896	-3.125	100	2
26.77462	-2.875	100	2
26.70245	-3	100	2
27.20763	-2.875	100	2
26.99113	-3	100	2
27.13546	-3	100	2
26.91896	-2.875	100	2
27.35197	-3.125	100	2
26.55811	-3	100	2
27.64064	-3.125	100	2
27.42414	-3.25	100	2
27.85715	-3.25	100	2
28.07366	-3.375	100	2
27.56848	-3.25	100	2
28.00149	-3.25	100	2
27.64064	-2.875	100	2
27.56848	-3	100	2
27.85715	-3	100	2
28.07366	-3.125	100	2
27.78498	-3.125	100	2
28.00149	-3	100	2
28.21799	-3.125	100	2
27.42414	-3	100	2
27.78498	-3.375	100	2
27.35197	-2.875	100	2
28.21799	-3.375	100	2
26.55811	-3.25	100	2
26.70245	-3.75	100	2
26.48594	-2.875	100	2
25.04257	-2.625	100	2
24.9704	-2.75	100	2
25.40341	-2.75	100	2
25.25907	-2.75	100	2
25.04257	-2.375	100	2
24.9704	-2.5	100	2
25.25907	-2.5	100	2
25.40341	-2.5	100	2
25.18691	-2.625	100	2
25.18691	-2.375	100	2
25.47558	-2.625	100	2
24.82606	-2.5	100	2
25.90859	-2.625	100	2
25.61992	-2.625	100	2
26.34161	-2.625	100	2
26.1251	-2.75	100	2
26.26944	-2.75	100	2
26.05293	-2.625	100	2
25.47558	-2.375	100	2
25.69209	-2.5	100	2
25.90859	-2.375	100	2
26.1251	-2.5	100	2
25.83642	-2.5	100	2
26.26944	-2.5	100	2
26.48594	-2.625	100	2
25.69209	-2.75	100	2
25.83642	-2.75	100	2
25.61992	-2.375	100	2
25.04257	-2.125	100	2
24.9704	-2.25	100	2
25.47558	-2.125	100	2
25.25907	-2.25	100	2
25.40341	-2.25	100	2
25.18691	-2.125	100	2
25.04257	-1.875	100	2
24.9704	-2	100	2
25.47558	-1.875	100	2
25.25907	-2	100	2
25.40341	-2	100	2
25.18691	-1.875	100	2
25.61992	-2.125	100	2
24.82606	-2	100	2
25.90859	-2.125	100	2
25.69209	-2.25	100	2
26.1251	-2.25	100	2
26.34161	-2.375	100	2
25.83642	-2.25	100	2
26.26944	-2.25	100	2
25.90859	-1.875	100	2
25.83642	-2	100	2
26.1251	-2	100	2
26.26944	-2	100	2
26.05293	-2.125	100	2
26.05293	-1.875	100	2
26.34161	-2.125	100	2
25.69209	-2	100	2
26.05293	-2.375	100	2
25.61992	-1.875	100	2
26.48594	-2.375	100	2
24.82606	-2.25	100	2
26.77462	-2.625	100	2
26.55811	-2.75	100	2
27.13546	-2.75	100	2
26.99113	-2.75	100	2
26.77462	-2.375	100	2
26.70245	-2.5	100	2
26.99113	-2.5	100	2
27.13546	-2.5	100	2
26.91896	-2.625	100	2
26.91896	-2.375	100	2
27.20763	-2.625	100	2
26.55811	-2.25	100	2
27.64064	-2.625	100	2
27.35197	-2.625	100	2
27.85715	-2.75	100	2
28.07366	-2.875	100	2
27.56848	-2.75	100	2
28.00149	-2.75	100	2
27.20763	-2.375	100	2
27.42414	-2.5	100	2
27.64064	-2.375	100	2
27.56848	-2.5	100	2
27.78498	-2.625	100	2
27.85715	-2.5	100	2
28.00149	-2.5	100	2
27.42414	-2.75	100	2
26.70245	-2.75	100	2
27.35197	-2.375	100	2
26.77462	-2.125	100	2
26.70245	-2.25	100	2
27.13546	-2	100	2
26.99113	-2.25	100	2
27.13546	-2.25	100	2
26.91896	-2.125	100	2
26.34161	-1.875	100	2
26.55811	-2	100	2
26.77462	-1.875	100	2
26.99113	-2	100	2
26.70245	-2	100	2
26.91896	-1.875	100	2
27.20763	-2.125	100	2
26.48594	-2.125	100	2
27.64064	-2.125	100	2
27.35197	-2.125	100	2
27.85715	-2.25	100	2
28.00149	-2.25	100	2
27.56848	-2.25	100	2
27.78498	-2.125	100	2
27.20763	-1.875	100	2
27.42414	-2	100	2
27.64064	-1.875	100	2
27.85715	-2	100	2
27.56848	-2	100	2
27.78498	-1.875	100	2
28.00149	-2	100	2
27.42414	-2.25	100	2
27.78498	-2.375	100	2
27.35197	-1.875	100	2
28.07366	-2.625	100	2
26.55811	-2.5	100	2
27.78498	-2.875	100	2
26.48594	-1.875	100	2
28.21799	-2.875	100	2
24.82606	-2.75	100	2
28.50667	-3.625	100	2
28.29016	-3.75	100	2
28.86751	-3.75	100	2
28.72318	-3.75	100	2
28.50667	-3.375	100	2
28.4345	-3.5	100	2
28.72318	-3.5	100	2
28.86751	-3.5	100	2
28.65101	-3.625	100	2
28.65101	-3.375	100	2
28.93968	-3.625	100	2
28.29016	-3.25	100	2
29.37269	-3.625	100	2
29.08402	-3.625	100	2
29.80571	-3.625	100	2
29.5892	-3.75	100	2
29.73354	-3.75	100	2
29.51703	-3.625	100	2
28.93968	-3.375	100	2
29.15619	-3.5	100	2
29.37269	-3.375	100	2
29.5892	-3.5	100	2
29.30053	-3.5	100	2
29.73354	-3.5	100	2
29.95005	-3.625	100	2
29.15619	-3.75	100	2
29.30053	-3.75	100	2
29.08402	-3.375	100	2
28.50667	-3.125	100	2
28.4345	-3.25	100	2
28.93968	-3.125	100	2
28.72318	-3.25	100	2
28.86751	-3.25	100	2
28.65101	-3.125	100	2
28.50667	-2.875	100	2
28.4345	-3	100	2
28.93968	-2.875	100	2
28.72318	-3	100	2
28.86751	-3	100	2
28.65101	-2.875	100	2
29.08402	-3.125	100	2
28.29016	-2.75	100	2
29.37269	-3.125	100	2
29.15619	-3.25	100	2
29.5892	-3.25	100	2
29.80571	-3.375	100	2
29.30053	-3.25	100	2
29.73354	-3.25	100	2
29.37269	-2.875	100	2
29.30053	-3	100	2
29.5892	-3	100	2
29.73354	-3	100	2
29.51703	-3.125	100	2
29.51703	-2.875	100	2
29.80571	-3.125	100	2
29.15619	-3	100	2
29.51703	-3.375	100	2
29.08402	-2.875	100	2
29.95005	-3.375	100	2
28.29016	-3	100	2
30.23872	-3.625	100	2
30.02221	-3.75	100	2
30.59956	-3.75	100	2
30.45523	-3.75	100	2
30.23872	-3.375	100	2
30.16655	-3.5	100	2
30.45523	-3.5	100	2
30.59956	-3.5	100	2
30.38306	-3.625	100	2
30.38306	-3.375	100	2
30.67173	-3.625	100	2
30.02221	-3.25	100	2
31.10475	-3.625	100	2
30.81607	-3.625	100	2
31.53776	-3.625	100	2
31.32125	-3.75	100	2
31.46559	-3.75	100	2
31.24908	-3.625	100	2
30.67173	-3.375	100	2
30.88824	-3.5	100	2
31.10475	-3.375	100	2
31.32125	-3.5	100	2
31.03258	-3.5	100	2
31.46559	-3.5	100	2
31.6821	-3.625	100	2
30.88824	-3.75	100	2
31.03258	-3.75	100	2
30.81607	-3.375	100	2
30.23872	-3.125	100	2
30.16655	-3.25	100	2
30.59956	-3	100	2
30.45523	-3.25	100	2
30.59956	-3.25	100	2
30.38306	-3.125	100	2
29.80571	-2.875	100	2
30.02221	-3	100	2
30.23872	-2.875	100	2
30.45523	-3	100	2
30.16655	-3	100	2
30.38306	-2.875	100	2
30.67173	-3.125	100	2
29.95005	-3.125	100	2
31.10475	-3.125	100	2
30.81607	-3.125	100	2
31.32125	-3.25	100	2
31.53776	-3.375	100	2
31.03258	-3.25	100	2
31.46559	-3.25	100	2
30.67173	-2.875	100	2
30.88824	-3	100	2
31.32125	-3	100	2
31.53776	-3.125	100	2
31.24908	-3.125	100	2
31.03258	-3	100	2
31.6821	-3.125	100	2
30.88824	-3.25	100	2
31.24908	-3.375	100	2
31.46559	-3	100	2
31.6821	-3.375	100	2
30.02221	-3.5	100	2
30.16655	-3.75	100	2
29.95005	-2.875	100	2
28.50667	-2.625	100	2
28.4345	-2.75	100	2
28.72318	-2.75	100	2
28.65101	-2.625	100	2
28.21799	-2.375	100	2
28.29016	-2.5	100	2
28.50667	-2.375	100	2
28.72318	-2.5	100	2
28.4345	-2.5	100	2
28.65101	-2.375	100	2
28.86751	-2.5	100	2
28.21799	-2.625	100	2
29.08402	-2.625	100	2
29.15619	-2.75	100	2
29.37269	-2.625	100	2
29.73354	-2.75	100	2
29.30053	-2.75	100	2
29.5892	-2.75	100	2
28.93968	-2.375	100	2
29.15619	-2.5	100	2
29.5892	-2.5	100	2
29.80571	-2.625	100	2
29.51703	-2.625	100	2
29.30053	-2.5	100	2
29.95005	-2.625	100	2
28.93968	-2.625	100	2
28.86751	-2.75	100	2
29.73354	-2.5	100	2
28.21799	-2.125	100	2
28.29016	-2.25	100	2
28.50667	-2.125	100	2
28.86751	-2.25	100	2
28.4345	-2.25	100	2
28.72318	-2.25	100	2
28.07366	-1.875	100	2
28.29016	-2	100	2
28.72318	-2	100	2
28.4345	-2	100	2
28.65101	-2.125	100	2
28.50667	-1.875	100	2
28.93968	-2.125	100	2
28.07366	-2.125	100	2
29.30053	-2.25	100	2
29.37269	-2.375	100	2
29.5892	-2.25	100	2
29.80571	-2.375	100	2
29.51703	-2.375	100	2
29.73354	-2.25	100	2
29.15619	-2	100	2
29.08402	-2.125	100	2
29.5892	-2	100	2
29.37269	-2.125	100	2
29.51703	-2.125	100	2
28.86751	-2	100	2
29.80571	-2.125	100	2
29.15619	-2.25	100	2
29.08402	-2.375	100	2
29.30053	-2	100	2
29.95005	-2.375	100	2
28.07366	-2.375	100	2
30.23872	-2.625	100	2
30.02221	-2.75	100	2
30.59956	-2.75	100	2
30.45523	-2.75	100	2
30.23872	-2.375	100	2
30.16655	-2.5	100	2
30.45523	-2.5	100	2
30.67173	-2.625	100	2
30.38306	-2.625	100	2
30.59956	-2.5	100	2
30.81607	-2.625	100	2
30.02221	-2.25	100	2
31.03258	-2.75	100	2
31.10475	-2.875	100	2
31.32125	-2.75	100	2
31.53776	-2.875	100	2
31.24908	-2.875	100	2
31.46559	-2.75	100	2
30.88824	-2.5	100	2
31.10475	-2.625	100	2
31.32125	-2.5	100	2
31.53776	-2.625	100	2
31.24908	-2.625	100	2
31.03258	-2.5	100	2
31.6821	-2.625	100	2
30.88824	-2.75	100	2
30.16655	-2.75	100	2
31.46559	-2.5	100	2
30.23872	-2.125	100	2
30.16655	-2.25	100	2
30.45523	-2.25	100	2
30.67173	-2.375	100	2
30.38306	-2.375	100	2
30.59956	-2.25	100	2
29.73354	-2	100	2
30.02221	-2	100	2
30.45523	-2	100	2
30.67173	-2.125	100	2
30.38306	-2.125	100	2
30.16655	-2	100	2
30.81607	-2.125	100	2
29.95005	-2.125	100	2
31.03258	-2.25	100	2
31.10475	-2.375	100	2
31.32125	-2.25	100	2
31.53776	-2.375	100	2
31.24908	-2.375	100	2
31.46559	-2.25	100	2
30.88824	-2	100	2
31.10475	-2.125	100	2
31.32125	-2	100	2
31.53776	-2.125	100	2
31.24908	-2.125	100	2
31.03258	-2	100	2
31.6821	-2.125	100	2
30.88824	-2.25	100	2
30.81607	-2.375	100	2
30.59956	-2	100	2
31.6821	-2.375	100	2
30.02221	-2.5	100	2
30.81607	-2.875	100	2
31.46559	-2	100	2
31.6821	-2.875	100	2
28.29016	-3.5	100	2
28.4345	-3.75	100	2
28.21799	-1.875	100	2
25.25908	-1.75001	100	2
25.40341	-1.75001	100	2
25.47559	-1.62505	100	2
25.18691	-1.62504	100	2
24.9704	-1.50003	100	2
25.04257	-1.62503	100	2
25.47564	-1.37522	100	2
25.2591	-1.50012	100	2
25.40344	-1.50012	100	2
25.18693	-1.37519	100	2
25.61993	-1.62504	100	2
24.9704	-1.75	100	2
25.90859	-1.625	100	2
25.69209	-1.75	100	2
26.1251	-1.75	100	2
26.55811	-1.75	100	2
26.26944	-1.75	100	2
26.48595	-1.62499	100	2
25.9086	-1.37501	100	2
25.83643	-1.50001	100	2
26.12511	-1.49999	100	2
26.34161	-1.62499	100	2
26.05293	-1.625	100	2
26.26945	-1.49998	100	2
26.48597	-1.37497	100	2
25.6921	-1.50005	100	2
25.83643	-1.75	100	2
25.61997	-1.37516	100	2
24.9704	-1.25009	100	2
25.04258	-1.37511	100	2
25.47586	-1.12589	100	2
25.2592	-1.25053	100	2
25.40357	-1.25056	100	2
25.18693	-1.1256	100	2
25.04261	-0.88181	100	2
25.04249	-1.12523	100	2
25.48172	-0.88489	100	2
25.25981	-1.00259	100	2
25.40437	-1.00285	100	2
25.18815	-0.88303	100	2
25.62011	-1.12559	100	2
24.82606	-1.25	100	2
25.90862	-1.12508	100	2
25.69215	-1.25019	100	2
26.12516	-1.24993	100	2
26.34164	-1.37496	100	2
25.83645	-1.25008	100	2
26.26952	-1.24991	100	2
25.91057	-0.87286	100	2
25.83645	-1.00008	100	2
26.12549	-0.9996	100	2
26.34175	-1.12485	100	2
26.05299	-1.12495	100	2
26.26989	-0.99952	100	2
26.48604	-1.1249	100	2
25.69225	-1.00048	100	2
26.05294	-1.37499	100	2
25.62534	-0.88281	100	2
26.55812	-1.49999	100	2
24.82606	-1.5	100	2
26.99113	-1.75	100	2
27.13546	-1.75	100	2
27.20763	-1.625	100	2
26.91896	-1.625	100	2
26.77462	-1.37499	100	2
26.70245	-1.5	100	2
27.20763	-1.375	100	2
26.99113	-1.5	100	2
27.13546	-1.5	100	2
26.91896	-1.375	100	2
27.35197	-1.625	100	2
26.77462	-1.625	100	2
27.64064	-1.62501	100	2
27.42414	-1.75	100	2
28.07365	-1.62501	100	2
27.85715	-1.75001	100	2
28.00148	-1.75001	100	2
27.78497	-1.62502	100	2
27.64062	-1.37505	100	2
27.56847	-1.50001	100	2
28.07359	-1.37516	100	2
27.85712	-1.50007	100	2
28.00146	-1.50006	100	2
27.78493	-1.3751	100	2
28.21795	-1.37514	100	2
27.42414	-1.5	100	2
27.56848	-1.75	100	2
27.35197	-1.375	100	2
26.91896	-1.12499	100	2
26.99113	-1.25	100	2
27.20763	-1.125	100	2
27.42414	-1.25	100	2
27.13546	-1.25	100	2
27.35197	-1.125	100	2
26.55821	-0.9999	100	2
26.77463	-1.12498	100	2
27.20763	-0.875	100	2
26.99113	-0.99999	100	2
27.13547	-1	100	2
26.70248	-0.99996	100	2
27.42414	-1	100	2
26.70246	-1.24999	100	2
27.78484	-1.12524	100	2
27.85699	-1.25029	100	2
28.07337	-1.12554	100	2
28.29011	-1.25033	100	2
27.56845	-1.25004	100	2
28.21781	-1.12552	100	2
27.64064	-0.875	100	2
27.56848	-1	100	2
28.07127	-0.88231	100	2
27.85635	-1.00139	100	2
28.00055	-1.00162	100	2
27.7843	-0.87619	100	2
28.21636	-0.88201	100	2
27.64062	-1.12504	100	2
28.0013	-1.25036	100	2
27.35197	-0.875	100	2
28.21799	-1.625	100	2
26.55814	-1.24997	100	2
26.70245	-1.75	100	2
26.91897	-0.87499	100	2
25.26829	-0.75915	100	2
25.4173	-0.76074	100	2
25.50549	-0.66	100	2
25.19883	-0.65442	100	2
25.12369	-0.46691	100	2
25.2415	-0.53808	100	2
25.60566	-0.47471	100	2
25.36264	-0.48807	100	2
25.48042	-0.5416	100	2
25.36933	-0.35065	100	2
25.64737	-0.66816	100	2
25.00393	-0.53752	100	2
25.9192	-0.62267	100	2
25.70281	-0.76682	100	2
26.12741	-0.74749	100	2
26.34207	-0.8745	100	2
25.84384	-0.75727	100	2
26.26983	-0.74957	100	2
25.86532	-0.37194	100	2
25.83384	-0.51752	100	2
26.13754	-0.50268	100	2
26.34281	-0.62695	100	2
26.0581	-0.61326	100	2
26.27983	-0.51429	100	2
26.4814	-0.37617	100	2
25.70304	-0.55345	100	2
26.05524	-0.8725	100	2
25.61296	-0.35271	100	2
25.00008	-0.14335	100	2
25.12369	-0.35007	100	2
25.25	-0.14434	100	2
25.24819	-0.28381	100	2
25.49442	-0.28218	100	2
25.49828	-0.14318	100	2
25.125	-0.07217	100	2
25.62328	-0.07101	100	2
25.375	-0.07217	100	2
25.74828	-0.14318	100	2
25.00058	-0.28178	100	2
26	-0.14434	100	2
25.99678	-0.30141	100	2
26.24842	-0.28954	100	2
26.34582	-0.38606	100	2
25.74182	-0.28588	100	2
26.25675	-0.15227	100	2
26.125	-0.07217	100	2
26.6252	-0.05605	100	2
26.38175	-0.0801	100	2
26.50696	-0.13615	100	2
26.55087	-0.26353	100	2
25.875	-0.07217	100	2
26.11345	-0.36651	100	2
26.48705	-0.62724	100	2
25.04229	-0.65491	100	2
26.77465	-0.87497	100	2
27.13425	-0.7521	100	2
26.98992	-0.75209	100	2
26.70238	-0.75026	100	2
26.70215	-0.50449	100	2
26.77383	-0.6271	100	2
26.97897	-0.51631	100	2
27.20255	-0.61537	100	2
26.91706	-0.62892	100	2
27.12012	-0.50276	100	2
27.34809	-0.61327	100	2
26.5581	-0.75019	100	2
27.64738	-0.61418	100	2
27.42414	-0.75	100	2
28.06668	-0.65957	100	2
27.858	-0.75735	100	2
27.56848	-0.75	100	2
27.79325	-0.62034	100	2
27.57627	-0.49652	100	2
27.89064	-0.51127	100	2
28.12665	-0.46867	100	2
28.24832	-0.53892	100	2
28.02131	-0.54461	100	2
28.12665	-0.35166	100	2
28.21204	-0.65625	100	2
27.42133	-0.49562	100	2
28.00077	-0.76324	100	2
27.871	-0.36865	100	2
26.74514	-0.13562	100	2
26.77875	-0.37544	100	2
27.00754	-0.29047	100	2
27.14366	-0.36584	100	2
26.91234	-0.38545	100	2
26.99669	-0.15308	100	2
26.86993	-0.07957	100	2
27.375	-0.07217	100	2
27.12676	-0.07351	100	2
27.25176	-0.14568	100	2
27.25782	-0.30062	100	2
26.70572	-0.263	100	2
27.5	-0.14259	100	2
27.61917	-0.35861	100	2
27.75	-0.1423	100	2
27.74434	-0.29815	100	2
28.00167	-0.28497	100	2
28	-0.14405	100	2
27.625	-0.07043	100	2
28.125	-0.07217	100	2
27.875	-0.07188	100	2
28.25	-0.14338	100	2
27.49983	-0.27494	100	2
27.38089	-0.35945	100	2
28.24998	-0.28194	100	2
26.55964	-0.50469	100	2
26.4861	-0.87484	100	2
28.29008	-1.0013	100	2
24.96983	-1.00099	100	2
28.72318	-1.75001	100	2
28.29016	-1.75	100	2
28.93968	-1.875	100	2
28.86752	-1.75001	100	2
28.4345	-1.50004	100	2
28.50667	-1.62501	100	2
28.72319	-1.50005	100	2
28.93968	-1.62502	100	2
28.65101	-1.62501	100	2
28.86752	-1.50005	100	2
29.08402	-1.62501	100	2
